Id,y
58839.0,2.309331748402012
58840.0,1.3305377404932375
58841.0,1.6427676187399372
58842.0,2.196143422626373
58843.0,1.8922260575469307
58844.0,2.180398816522889
58845.0,2.063979254018086
58846.0,1.7110708476888359
58847.0,1.6399532006861293
58848.0,1.978834201273731
58849.0,2.0043002049674
58850.0,1.606156686664956
58851.0,1.947129224785546
58852.0,1.8579214927055756
58853.0,2.453076201672041
58854.0,1.7914079625018084
58855.0,2.3052258737631006
58856.0,1.68634734741573
58857.0,1.9602234666105325
58858.0,2.418622813386713
58859.0,2.085885124615702
58860.0,1.7905369890804756
58861.0,1.6116009320903073
58862.0,1.2073181398373567
58863.0,2.096702085565826
58864.0,2.385093628848242
58865.0,2.004690258829963
58866.0,2.4000111138430125
58867.0,2.0154907728535045
58868.0,1.4534558963511701
58869.0,1.5085919429574233
58870.0,1.3315246313570572
58871.0,1.9274263788109351
58872.0,1.559846692734269
58873.0,1.5050665708468425
58874.0,1.308519099460828
58875.0,1.8047756620563495
58876.0,1.8952420423713092
58877.0,1.6475716867753039
58878.0,1.6688547173629997
58879.0,1.5179998980138794
58880.0,1.448822995812785
58881.0,1.730112384434682
58882.0,1.803449421319887
58883.0,1.6367805956862682
58884.0,1.708936375201243
58885.0,1.5735058085617055
58886.0,2.2613940075558414
58887.0,2.384461700223225
58888.0,1.447078824877451
58889.0,1.7486575712143089
58890.0,1.7474430637332978
58891.0,1.2643438320503355
58892.0,1.8165115144448878
58893.0,1.5218007970630039
58894.0,1.397083556175831
58895.0,1.5883398379101634
58896.0,1.7606045759354347
58897.0,1.765806553940335
58898.0,2.084554250999413
58899.0,1.7878537460473352
58900.0,2.4261247174591483
58901.0,1.413346665554061
58902.0,2.3811959296921397
58903.0,1.6379968619028777
58904.0,1.9540161150623998
58905.0,1.6540706466791733
58906.0,1.8677567010767713
58907.0,1.7893104971533793
58908.0,1.6516701855724674
58909.0,1.574593260875751
58910.0,2.2009924793242512
58911.0,1.7130139596395155
58912.0,1.5760496464284963
58913.0,1.692550931024965
58914.0,1.5079828160683597
58915.0,1.634413994087482
58916.0,2.13838491917
58917.0,1.7004583877227177
58918.0,1.8194729456432395
58919.0,2.0568372666298944
58920.0,2.253516454670446
58921.0,2.5110438430320583
58922.0,1.8781150987251078
58923.0,1.5066786532015692
58924.0,1.4925351714024382
58925.0,1.6463541343977588
58926.0,1.2976173438703844
58927.0,2.341406871142878
58928.0,1.753412548441791
58929.0,1.7744130594617862
58930.0,2.2694638364490864
58931.0,1.7731607857999574
58932.0,1.8519965456528165
58933.0,1.8132147995933452
58934.0,1.7713270082716424
58935.0,1.6517805782852704
58936.0,1.9193291845201732
58937.0,1.9992837634549665
58938.0,2.0472192823845243
58939.0,2.0169316193500264
58940.0,1.257311186427366
58941.0,1.474171685959706
58942.0,2.1719142635866375
58943.0,1.8348969026925621
58944.0,2.2928802547410823
58945.0,1.856249681654107
58946.0,1.5297143717158939
58947.0,2.099396456957776
58948.0,2.3975920873319767
58949.0,2.474927866275102
58950.0,1.7237438759635393
58951.0,2.317633320265187
58952.0,2.4950118011369544
58953.0,1.8116592809678536
58954.0,1.868687919455776
58955.0,2.036526576360434
58956.0,1.5619203515856075
58957.0,2.3127736444665397
58958.0,1.4781782872566245
58959.0,1.9809353502126785
58960.0,2.054275441935489
58961.0,1.5796929454947115
58962.0,1.6915756937215845
58963.0,1.7876809603466168
58964.0,1.6395668417793465
58965.0,1.5669699080277013
58966.0,1.658687486508723
58967.0,2.1034590358610012
58968.0,1.694326074742996
58969.0,1.6233000647178892
58970.0,2.409119365854456
58971.0,1.709452313830628
58972.0,1.876723000242162
58973.0,1.4842907271140775
58974.0,1.5010864180341676
58975.0,1.901760624634838
58976.0,1.873191241067536
58977.0,1.610434035794591
58978.0,1.4762860793902557
58979.0,2.0176014361569097
58980.0,2.087570429777197
58981.0,1.783914824552732
58982.0,1.6906438154214807
58983.0,1.7618589840007215
58984.0,2.1120082833004337
58985.0,2.2936921058370268
58986.0,1.2972246366089255
58987.0,1.6481214680290686
58988.0,1.8708846395837129
58989.0,1.5700707399371812
58990.0,1.5167656201230115
58991.0,1.8114284811003145
58992.0,2.4595469205165412
58993.0,1.7070608212870373
58994.0,1.678354556728293
58995.0,2.358667042410849
58996.0,1.9197328267910967
58997.0,2.21160363142695
58998.0,1.6432986040791064
58999.0,2.3367965758574116
59000.0,1.9541729011731288
59001.0,1.3067619770525507
59002.0,1.469369358623926
59003.0,1.8461967103336447
59004.0,1.9372791555268547
59005.0,1.7196461921590607
59006.0,1.5228149158514466
59007.0,2.327950730153872
59008.0,1.3303673223846308
59009.0,1.7492109345396232
59010.0,2.2891954720859635
59011.0,1.6023915769968045
59012.0,1.9672239310763784
59013.0,1.5995381998106013
59014.0,1.3934419012815678
59015.0,1.4744165998555245
59016.0,1.7783567514939946
59017.0,1.7178420042908082
59018.0,2.0863768102103557
59019.0,1.7626810024469686
59020.0,1.733368248707507
59021.0,2.202974363669029
59022.0,2.069484188215609
59023.0,1.7520292212833306
59024.0,2.1855999503836996
59025.0,1.6646915298371305
59026.0,1.88977551941933
59027.0,2.066874946614333
59028.0,1.5352726215169006
59029.0,2.0523431874036033
59030.0,1.7293723552795948
59031.0,1.7497929455271497
59032.0,1.7828927739085918
59033.0,1.6223543293237004
59034.0,2.3319308516186155
59035.0,1.9453502849317323
59036.0,1.540616340821618
59037.0,1.4744762684139254
59038.0,2.1170967707222847
59039.0,1.8555913131351014
59040.0,1.9365200175136223
59041.0,1.9066300111158
59042.0,1.6217117200844893
59043.0,1.7004868308008225
59044.0,1.72672288136727
59045.0,2.2953154683384995
59046.0,1.4152116949590603
59047.0,1.5913625007138994
59048.0,2.0711708137937443
59049.0,1.7933302084363238
59050.0,2.3458743200340724
59051.0,2.1960130165631813
59052.0,1.602387471816661
59053.0,1.590320048569922
59054.0,1.8394724322121903
59055.0,1.4720458789903335
59056.0,2.442477726198925
59057.0,2.187962928148279
59058.0,2.137980547424387
59059.0,2.0455453671755865
59060.0,1.7580964299632535
59061.0,2.0617366292545967
59062.0,1.7495816401099105
59063.0,2.0556886250255237
59064.0,1.8151944832427258
59065.0,2.1354187837259113
59066.0,1.659734700061605
59067.0,1.432991844970768
59068.0,1.3763422956734943
59069.0,2.18995021097219
59070.0,2.173812996446191
59071.0,1.944064657832668
59072.0,1.747272746249111
59073.0,1.5999328596383204
59074.0,2.1522715917552073
59075.0,2.04256705250503
59076.0,1.4551697791865976
59077.0,1.7434588001091602
59078.0,2.1170202426712943
59079.0,1.9851816896241967
59080.0,2.1776317868421557
59081.0,2.041792929776539
59082.0,2.095988756667022
59083.0,1.6608258291570768
59084.0,1.74099614611168
59085.0,2.727201698269832
59086.0,2.2420750861543515
59087.0,1.8862908234750368
59088.0,1.8376592271027556
59089.0,1.3567755195451405
59090.0,1.6406948293802683
59091.0,1.8152779370632017
59092.0,1.5857533526640997
59093.0,2.2293215824328443
59094.0,1.8825409925613807
59095.0,2.0169150452446454
59096.0,1.4555360634294008
59097.0,2.0742257951169027
59098.0,1.9175923101955874
59099.0,1.3885085930410215
59100.0,2.151100136057068
59101.0,2.350132816590972
59102.0,2.7466635005110347
59103.0,1.583923789773063
59104.0,1.4157070648299999
59105.0,1.6706011976020827
59106.0,1.5687637671354397
59107.0,1.5030048232203632
59108.0,1.307868464505472
59109.0,2.1549182897272128
59110.0,1.9226160461445931
59111.0,2.258504374696368
59112.0,1.4721482503717964
59113.0,2.278452272853188
59114.0,1.7439773829361997
59115.0,1.5079332235645526
59116.0,1.8601150518680254
59117.0,1.6103104384967044
59118.0,2.0535468129225474
59119.0,1.6965318817582151
59120.0,1.7393262974865373
59121.0,1.6613873490722413
59122.0,1.5306244129688702
59123.0,1.4910458870004426
59124.0,1.9890159100253992
59125.0,1.4340944767344554
59126.0,2.07183297152494
59127.0,2.078394293943056
59128.0,2.0971946614276114
59129.0,1.8428022410707965
59130.0,2.0325584948563775
59131.0,2.108999887003282
59132.0,1.7146854330183046
59133.0,1.8001322865138447
59134.0,2.0518381523363107
59135.0,1.8160816795600598
59136.0,1.9813931391449766
59137.0,2.1683957042536406
59138.0,1.9762897161048332
59139.0,1.8339241087067437
59140.0,1.526540779241527
59141.0,2.4310721429562183
59142.0,1.6663701904154955
59143.0,1.7239280383348925
59144.0,1.339976998772249
59145.0,1.7085158805132492
59146.0,1.4209726677134338
59147.0,1.9711730429654408
59148.0,1.9018766832103475
59149.0,1.6835517176285815
59150.0,2.092393185258664
59151.0,1.6762939546784765
59152.0,2.218418333800543
59153.0,1.782756479129294
59154.0,1.8097669992545833
59155.0,2.3076898509604553
59156.0,1.5129147831918544
59157.0,1.5263200768942276
59158.0,1.6469196657041771
59159.0,2.3537762286304535
59160.0,2.0749270662078567
59161.0,1.8959740419536089
59162.0,1.750427558048687
59163.0,2.4757008527919337
59164.0,1.5077127384412274
59165.0,1.5437491081838557
59166.0,1.8477631125040825
59167.0,1.5544050796514957
59168.0,2.1874695193026192
59169.0,2.5024183526384594
59170.0,1.5939947313551315
59171.0,1.941544066917353
59172.0,2.1955283637267407
59173.0,1.9837657863348488
59174.0,1.549414068306497
59175.0,1.5728251281073562
59176.0,1.6270939741577726
59177.0,1.5577218565148079
59178.0,2.337127448263333
59179.0,1.9631164811998247
59180.0,1.6454113138883368
59181.0,1.439812539293147
59182.0,1.292062333015528
59183.0,2.26225879507195
59184.0,2.3289500631986377
59185.0,1.521804249127694
59186.0,1.4256806829951354
59187.0,1.6519101823912017
59188.0,1.9801910051818785
59189.0,1.4993010443867547
59190.0,2.1052317046733475
59191.0,1.3622176932766532
59192.0,1.853131869292477
59193.0,1.8296400164360263
59194.0,2.31851326953172
59195.0,1.2094876128832994
59196.0,1.7844453578814976
59197.0,1.7586522277721741
59198.0,1.9418688483103597
59199.0,1.6279721917507244
59200.0,2.4270834951939166
59201.0,1.8731142784600658
59202.0,2.0992169641610814
59203.0,2.0714168413132503
59204.0,2.2995565827095197
59205.0,1.9675716184486416
59206.0,2.643292180925989
59207.0,1.3632428692733543
59208.0,1.6013814751362285
59209.0,2.0221051932822425
59210.0,2.322733308539487
59211.0,1.6249528970271037
59212.0,1.5101092201797428
59213.0,1.78833272191424
59214.0,1.7435522484205097
59215.0,1.6232518483255451
59216.0,2.4175785059768864
59217.0,2.1885874300589108
59218.0,1.3854160495363654
59219.0,2.062444473480658
59220.0,1.4656594892351777
59221.0,1.6564725038756962
59222.0,1.9747804061029597
59223.0,1.5281467350540572
59224.0,1.59941749151939
59225.0,2.082056003336218
59226.0,1.4418477883861969
59227.0,1.7982783831977525
59228.0,2.067729530987129
59229.0,1.3298868540112552
59230.0,1.2748358175941714
59231.0,1.771418471246374
59232.0,1.7012675004330413
59233.0,2.5366223493690017
59234.0,1.4020580073339075
59235.0,1.9459126334079828
59236.0,1.4929782323779288
59237.0,1.9882711602095826
59238.0,1.7279050583421918
59239.0,1.6516922519324142
59240.0,2.0848112393721516
59241.0,1.3668653858844562
59242.0,2.430997153304019
59243.0,1.9415039857674805
59244.0,2.0536107997799884
59245.0,2.4918514332748303
59246.0,1.9865270473681504
59247.0,2.1910102187236906
59248.0,2.181140531823305
59249.0,1.5051753348615113
59250.0,1.7782697545733654
59251.0,1.6170188534871737
59252.0,1.7610003172549393
59253.0,2.3366825996340537
59254.0,1.3070024234616935
59255.0,2.105711726995763
59256.0,2.4785109942610792
59257.0,1.6462751320943294
59258.0,1.7734081644224067
59259.0,2.273273836632182
59260.0,1.4114881093733378
59261.0,2.158214430135672
59262.0,1.3029326541492452
59263.0,2.226402559689945
59264.0,1.6179132304194006
59265.0,1.8160670838806352
59266.0,1.6026297687797944
59267.0,1.5113370043162444
59268.0,1.6802304708217504
59269.0,2.59920652438415
59270.0,2.319735655693322
59271.0,1.544682048316456
59272.0,1.540567553305674
59273.0,2.0257993222900756
59274.0,2.0475194513961794
59275.0,1.5995970179215213
59276.0,1.9929070966322397
59277.0,2.259706180832419
59278.0,2.4932025185856377
59279.0,1.861007446021286
59280.0,2.2113862604811665
59281.0,2.650299450436473
59282.0,1.679529153439422
59283.0,1.7170778054824587
59284.0,1.4244413712552402
59285.0,1.6016386975555559
59286.0,2.108044313144019
59287.0,1.87392469697616
59288.0,1.7738626372119302
59289.0,1.667097056981445
59290.0,1.9751850524039578
59291.0,1.5197745226999837
59292.0,2.2034958042243464
59293.0,1.5004552341618833
59294.0,1.9625907861379979
59295.0,1.622791525317206
59296.0,1.459002351078011
59297.0,1.4837464721970237
59298.0,1.361214645503091
59299.0,1.4826194717163443
59300.0,2.289274628489231
59301.0,1.458489438406962
59302.0,1.7696468817694107
59303.0,1.4207199939216424
59304.0,1.7290513206939289
59305.0,1.713916246739236
59306.0,2.3887353548668253
59307.0,1.6864283715139168
59308.0,2.6655184854122846
59309.0,2.2204661474266776
59310.0,1.579000259682239
59311.0,1.5739322641086693
59312.0,1.8152147496787019
59313.0,2.0307397151840405
59314.0,1.9778686439050608
59315.0,1.9816002909420214
59316.0,1.5960647030528512
59317.0,1.4974843151747086
59318.0,1.913995307268841
59319.0,1.8212414077209882
59320.0,1.4543358596113984
59321.0,1.9273534601328635
59322.0,1.7313448215330292
59323.0,1.7179020941973113
59324.0,1.764585420192612
59325.0,1.5846595369297014
59326.0,1.4139586357301628
59327.0,1.818097055612291
59328.0,1.4317938182395178
59329.0,1.9043310487807643
59330.0,2.5731989227347802
59331.0,1.6225975449670234
59332.0,2.1286806880728206
59333.0,1.7124738397520889
59334.0,1.7714292178743758
59335.0,2.3276149722227277
59336.0,2.1680847571220454
59337.0,1.7897788970422384
59338.0,1.53590544564184
59339.0,1.8715010254554056
59340.0,1.4370551009674255
59341.0,1.784390657621444
59342.0,1.4385306196233096
59343.0,1.615652966722843
59344.0,1.9550754308703762
59345.0,1.8829440958596178
59346.0,2.078161816179911
59347.0,2.1615517657095737
59348.0,1.7622359438236153
59349.0,1.939620143045837
59350.0,1.977290016666093
59351.0,1.2982613842801678
59352.0,2.124027601320579
59353.0,1.413926819142044
59354.0,1.8997149705338554
59355.0,1.609593472561397
59356.0,2.110498143036977
59357.0,1.5630655537919695
59358.0,1.47242171319118
59359.0,1.3761741609402982
59360.0,1.8219889797044386
59361.0,1.8319248595198734
59362.0,1.4574741172339825
59363.0,2.249243446257442
59364.0,1.5955223332858273
59365.0,1.993765032218092
59366.0,1.3841052507200349
59367.0,2.3460886757687383
59368.0,2.3261484189484647
59369.0,2.1558742143946503
59370.0,2.278248223470729
59371.0,1.7647645510104564
59372.0,1.6679227896978315
59373.0,1.954846597324556
59374.0,1.5962237151394638
59375.0,2.1046134853164897
59376.0,2.406967272946472
59377.0,1.4472411785393744
59378.0,1.8928946968871738
59379.0,1.8393274043106325
59380.0,2.237351276802994
59381.0,1.7674859707075146
59382.0,1.518777793031831
59383.0,2.505261314995037
59384.0,1.7221846636599771
59385.0,2.5330991901210536
59386.0,1.8535076481328203
59387.0,2.270504210915927
59388.0,2.0194596140441217
59389.0,2.1104599722735387
59390.0,1.474877704598189
59391.0,1.4980921059452128
59392.0,2.012372293424726
59393.0,1.707990900709571
59394.0,1.7335325916523874
59395.0,1.9559731139590708
59396.0,2.3391411676029605
59397.0,1.7920564342662009
59398.0,1.2197800017385507
59399.0,1.6015380082971524
59400.0,2.315358338253801
59401.0,1.5671487275637048
59402.0,1.7529966287908678
59403.0,2.033986122208607
59404.0,2.638611839801103
59405.0,1.9781096913085934
59406.0,1.378207115773182
59407.0,1.8012858911139835
59408.0,1.634893523668954
59409.0,2.338991274645107
59410.0,1.5606422834763407
59411.0,1.6880358763835996
59412.0,1.8735747028994298
59413.0,1.6361130063002145
59414.0,2.1801408637526998
59415.0,2.334527371168915
59416.0,1.6430137579242126
59417.0,1.5850613069308341
59418.0,1.452853599434746
59419.0,1.80319719157706
59420.0,1.4830856634104808
59421.0,1.9701764309044174
59422.0,1.673429363022903
59423.0,2.3320554009509347
59424.0,1.6342727275488143
59425.0,1.274799561969985
59426.0,1.7370898500255412
59427.0,1.9221470159553289
59428.0,1.9582015672177109
59429.0,1.6013631994899375
59430.0,1.6999438092456711
59431.0,2.3471598985665914
59432.0,2.09344651432219
59433.0,1.3833694560780847
59434.0,1.5739234115901821
59435.0,1.5789652309595872
59436.0,2.4680958491372835
59437.0,1.4491568725945148
59438.0,1.5437996497571929
59439.0,1.651645532841525
59440.0,1.763638265436331
59441.0,1.5897193354596721
59442.0,1.8362999412446777
59443.0,2.2659621348433054
59444.0,1.6516167363832164
59445.0,2.027966369087907
59446.0,1.4780200898853226
59447.0,2.2652070840986087
59448.0,2.5572372194098003
59449.0,1.7214572644704562
59450.0,2.21298662231816
59451.0,2.1643290310777807
59452.0,1.7318319827503093
59453.0,1.7561831016939968
59454.0,2.5346625708774604
59455.0,1.9527533634551961
59456.0,1.808057313110099
59457.0,2.154804044104799
59458.0,1.673927174628318
59459.0,1.6553421348110384
59460.0,2.1754440071553787
59461.0,2.2339465297088337
59462.0,2.015239136519071
59463.0,1.4416149958797266
59464.0,2.4678533503685554
59465.0,1.7668626355135966
59466.0,2.31274661777818
59467.0,1.9263163838859327
59468.0,2.431448343534321
59469.0,1.6538984640530572
59470.0,2.4279775569400543
59471.0,2.1544272403691265
59472.0,1.922398229571192
59473.0,1.6866558254243689
59474.0,1.4749756019843252
59475.0,2.3608111452935714
59476.0,2.1398109120697755
59477.0,1.513890903010798
59478.0,2.018297046632026
59479.0,1.853360091625396
59480.0,1.8015515851088542
59481.0,1.816263413469028
59482.0,2.158621091494769
59483.0,1.515341595234592
59484.0,1.9443954586685752
59485.0,1.933137179153499
59486.0,1.9177066946810366
59487.0,1.6344179959695615
59488.0,1.726208691422451
59489.0,1.4439738651325142
59490.0,1.8465110110848837
59491.0,1.5804947367714592
59492.0,1.4339982657700334
59493.0,1.9812270855860041
59494.0,1.6189739080801053
59495.0,1.4975154286791224
59496.0,1.6024201517576544
59497.0,2.2017769636907945
59498.0,1.9667378566150715
59499.0,2.1986323020203997
59500.0,1.6220747477636879
59501.0,1.8578907623193435
59502.0,1.498196109095197
59503.0,1.5838234304683807
59504.0,1.7753474475654158
59505.0,2.353614449772705
